1
0.83209713E-001 0.97414781E-001 0.10170333E+000 0.10037732E+000 0.99595724E-001 0.99988679E-001 0.10098463E+000 0.10096522E+000 0.10018741E+000 0.11452086E+000
0.18333441E+000 0.14317210E+000 0.17187370E+000 0.13611429E+000 0.13635921E+000 0.10623843E+000 0.14894330E+000 0.12305625E+000 0.34644225E+000 0.18602318E+000
0.20968168E+000 0.35183358E+000 0.24929163E+000 0.34673642E+000 0.43948684E+000 0.28927463E+000 0.22045750E+000 0.29609140E+000 0.25499930E+000 0.39062667E+000
0.23919728E+000 0.19476215E+000 0.17548407E+000 0.24762155E+000 0.31876774E+000 0.10437789E+000 0.74060151E-001 0.75546707E-001 0.83472522E-001
0.89000000E+002 -.21757177E+005 0.43692353E+005 0.44210694E+005 0.43927918E+005 0.20451283E+005 0.13080300E+006 0.10000000E+001 0.60719941E+004 0.13080300E+006
0.10000000E+001
2
-.21071834E+001 -.18751332E+001 -.23074904E+001 -.24109167E+001 -.17226160E+001 -.25970096E+001 -.23472590E+001 -.25630178E+001 -.26207379E+001 -.19098997E+001
-.20485716E+001 -.28087587E+001 -.19003622E+001 -.29970209E+001 -.21984437E+001 -.17756236E+001 -.16010166E+001 -.10703903E+001 -.92144549E+000 -.15287273E+001
-.19448075E+001 -.89998646E+000 -.13708072E+001 -.15202822E+001 -.18544652E+001 0.12118714E+001 0.12282761E+001 0.10859858E+001 0.21383810E+001 0.24495674E+001
0.20251008E+001 0.11840017E+001 0.36291900E+001 0.19948884E+001 0.41485545E+001 0.12613760E+001 0.24413622E+001 0.10719124E+001 0.42797027E+001 0.15859510E+001
0.21269183E+001 0.25196411E+001 -.25989141E+001 -.10445932E+001 -.16787910E+001 -.10620789E+001 -.87825969E+000 -.90576295E+000 -.11263777E+001 -.18834366E+001
-.86970439E+000 -.21768111E+000 -.49636600E+000 -.74027561E+000 -.43321704E+000 -.45071234E+000 -.44976509E+000 -.49859447E+000 -.63508328E+000 0.11414789E+001
0.31182499E+001 0.17613347E+001 -.19636013E+001 -.14228318E+001 -.14284449E+001 0.94475838E+000 0.15347098E+001 0.12572155E+001 0.32860604E+001 0.20237294E+001
0.24000977E+001 0.43288292E+001 0.25832183E+001 0.28926033E+001 0.29812481E+001 0.24431378E+001 0.22940377E+001 0.26464959E+001 0.23004208E+001 0.34693408E+001
0.21789716E+001 0.16308292E+001 0.15517103E+001 0.27014825E+001 0.31528176E+001 -.56960476E+000 0.11627593E+001 0.84706197E+000 0.59382501E+000
0.26689192E+000 0.23924220E+000 0.28205512E+000 0.29803160E+000 0.22982423E+000 0.32212801E+000 0.29034230E+000 0.32760894E+000 0.32655405E+000 0.25151465E+000
0.26725349E+000 0.36585901E+000 0.24606816E+000 0.38555030E+000 0.28358278E+000 0.23743847E+000 0.22185251E+000 0.79807374E-001 0.76456140E-001 0.91198671E-001
0.10656653E+000 0.76452586E-001 0.86489975E-001 0.90787529E-001 0.10182479E+000 0.81509092E-001 0.81427977E-001 0.78872102E-001 0.12848344E+000 0.14360458E+000
0.11916433E+000 0.81216823E-001 0.23490190E+000 0.10724850E+000 0.32914472E+000 0.95043330E-001 0.14622480E+000 0.90524658E-001 0.34392205E+000 0.10499721E+000
0.12869849E+000 0.15097204E+000 0.16040895E+000 0.90119778E-001 0.11004525E+000 0.90594005E-001 0.86512496E-001 0.86944098E-001 0.92207716E-001 0.11866601E+000
0.86599240E-001 0.94066325E-001 0.96617598E-001 0.10018034E+000 0.96744868E-001 0.96573988E-001 0.95928325E-001 0.96514495E-001 0.98529760E-001 0.11135872E+000
0.27680652E+000 0.13484528E+000 0.17222420E+000 0.13682837E+000 0.13211366E+000 0.10473875E+000 0.12304229E+000 0.11357043E+000 0.33605901E+000 0.19446447E+000
0.23057517E+000 0.59189806E+000 0.24792531E+000 0.29558318E+000 0.30100997E+000 0.23065860E+000 0.21487524E+000 0.25274342E+000 0.21667902E+000 0.38451835E+000
0.20814896E+000 0.16681716E+000 0.16152279E+000 0.26131179E+000 0.32485164E+000 0.10143856E+000 0.70647410E-001 0.72923129E-001 0.79020725E-001
0.89000000E+002 -.21888659E+005 0.43955319E+005 0.44473659E+005 0.44190883E+005 0.22140491E+005 0.13080200E+006 0.10000000E+001 0.63753903E+004 0.13080200E+006
0.10000000E+001
3
-.22554122E+001 -.20580474E+001 -.19634130E+001 -.16525806E+001 -.20310288E+001 -.20709021E+001 -.29165092E+001 -.22917343E+001 -.31589022E+001 -.23851014E+001
-.22564327E+001 -.49310096E+001 -.23023609E+001 -.27878361E+001 -.22971005E+001 -.22492647E+001 -.20753261E+001 -.12260348E+001 -.11879294E+001 -.15627394E+001
-.18567325E+001 -.89041758E+000 -.12881957E+001 -.18086400E+001 -.17929109E+001 0.12374354E+001 0.13969610E+001 0.83517317E+000 0.18493864E+001 0.25028675E+001
0.18751627E+001 0.12702825E+001 0.36247506E+001 0.20367446E+001 0.38908475E+001 0.10644639E+001 0.23903707E+001 0.12139484E+001 0.47246729E+001 0.13048878E+001
0.21852661E+001 0.26574235E+001 -.24432354E+001 -.11219350E+001 -.20309190E+001 -.98386794E+000 -.85156803E+000 -.90431996E+000 -.10514149E+001 -.18870146E+001
-.87905866E+000 -.19779104E+000 -.55711121E+000 -.60594599E+000 -.59823106E+000 -.39837314E+000 -.56403111E+000 -.57461732E+000 -.74019525E+000 0.14520106E+001
0.26571031E+001 0.19420329E+001 -.19472772E+001 -.18363097E+001 -.12759990E+001 0.11554920E+001 0.18541883E+001 0.13494604E+001 0.34477818E+001 0.20164090E+001
0.21634665E+001 0.35298128E+001 0.30556533E+001 0.31547072E+001 0.34323754E+001 0.27438757E+001 0.23455507E+001 0.26993254E+001 0.24243385E+001 0.36152829E+001
0.21246567E+001 0.17542082E+001 0.16588384E+001 0.23555252E+001 0.34075896E+001 -.52228375E+000 0.11874065E+001 0.93520164E+000 0.72132418E+000
0.27941903E+000 0.26096351E+000 0.24539707E+000 0.21945882E+000 0.25472925E+000 0.25732063E+000 0.36379621E+000 0.28155170E+000 0.42081745E+000 0.30312491E+000
0.28313300E+000 0.10342832E+001 0.28040854E+000 0.34476339E+000 0.29739610E+000 0.27889195E+000 0.26383791E+000 0.85671036E-001 0.83536035E-001 0.93808105E-001
0.10516270E+000 0.77692418E-001 0.85420516E-001 0.10417276E+000 0.10308502E+000 0.83792209E-001 0.87446111E-001 0.76036525E-001 0.11518984E+000 0.15977560E+000
0.11364014E+000 0.84508817E-001 0.22928198E+000 0.11072419E+000 0.28046982E+000 0.88673203E-001 0.14087984E+000 0.92350504E-001 0.41921550E+000 0.94527118E-001
0.12912048E+000 0.15765321E+000 0.14550864E+000 0.90314744E-001 0.12277538E+000 0.87284634E-001 0.84695721E-001 0.85646665E-001 0.88683569E-001 0.11557659E+000
0.85336134E-001 0.90606716E-001 0.93711406E-001 0.94201410E-001 0.94632553E-001 0.92460738E-001 0.94405379E-001 0.94069836E-001 0.96571442E-001 0.11681409E+000
0.19469754E+000 0.14375444E+000 0.16686430E+000 0.16413867E+000 0.12077260E+000 0.10564708E+000 0.13162636E+000 0.11131557E+000 0.36792839E+000 0.19730124E+000
0.20780126E+000 0.40110407E+000 0.30642646E+000 0.34475211E+000 0.39047684E+000 0.26899575E+000 0.22397105E+000 0.26457454E+000 0.23573426E+000 0.41012861E+000
0.20756967E+000 0.17852545E+000 0.17208844E+000 0.23066344E+000 0.36355549E+000 0.10212236E+000 0.72400488E-001 0.73731602E-001 0.79350319E-001
0.89000000E+002 -.21706623E+005 0.43591247E+005 0.44109587E+005 0.43826811E+005 0.20616733E+005 0.13081900E+006 0.10000000E+001 0.61517072E+004 0.13081900E+006
0.10000000E+001
4
-.26087084E+001 -.19007200E+001 -.19662669E+001 -.21859874E+001 -.16071402E+001 -.19364869E+001 -.26224630E+001 -.23245995E+001 -.29057539E+001 -.25625925E+001
-.27204102E+001 -.29282786E+001 -.21669785E+001 -.36068060E+001 -.28198978E+001 -.22645384E+001 -.16525957E+001 -.99344486E+000 -.10838604E+001 -.14600714E+001
-.19379566E+001 -.95762299E+000 -.11169101E+001 -.14030282E+001 -.21257548E+001 0.11776796E+001 0.11961728E+001 0.92237506E+000 0.19552752E+001 0.25273399E+001
0.20789037E+001 0.12404212E+001 0.33901837E+001 0.23963317E+001 0.40779396E+001 0.13388320E+001 0.24767644E+001 0.10354974E+001 0.41527656E+001 0.15899468E+001
0.20129673E+001 0.26857848E+001 -.24963048E+001 -.10777683E+001 -.16102086E+001 -.10191358E+001 -.80283186E+000 -.80540477E+000 -.11892799E+001 -.18184658E+001
-.93498627E+000 -.17385898E+000 -.57630710E+000 -.71531240E+000 -.52831558E+000 -.54310154E+000 -.42016251E+000 -.55016714E+000 -.84957826E+000 0.12760409E+001
0.22927009E+001 0.19471759E+001 -.19734278E+001 -.13233451E+001 -.15193003E+001 0.11314414E+001 0.19564620E+001 0.13572518E+001 0.40409325E+001 0.17476967E+001
0.22160665E+001 0.50385092E+001 0.30104747E+001 0.31783646E+001 0.35422814E+001 0.26296040E+001 0.22020393E+001 0.25561817E+001 0.18841601E+001 0.35621462E+001
0.22338269E+001 0.13995309E+001 0.18234493E+001 0.23387212E+001 0.34619062E+001 -.42380737E+000 0.12767850E+001 0.10817033E+001 0.84037131E+000
0.32689540E+000 0.24263546E+000 0.24773267E+000 0.27247408E+000 0.22083692E+000 0.25134639E+000 0.33557940E+000 0.29143521E+000 0.37922708E+000 0.33374026E+000
0.35421442E+000 0.37939302E+000 0.26901284E+000 0.50740270E+000 0.36875581E+000 0.29058992E+000 0.22564548E+000 0.80843784E-001 0.82004927E-001 0.91752600E-001
0.11208397E+000 0.79359676E-001 0.82830144E-001 0.90702552E-001 0.11638556E+000 0.83598384E-001 0.83491069E-001 0.78035717E-001 0.12515774E+000 0.16139481E+000
0.13000225E+000 0.85148586E-001 0.20589948E+000 0.13154199E+000 0.31199010E+000 0.94106920E-001 0.14401651E+000 0.86677163E-001 0.32374885E+000 0.10150497E+000
0.11840314E+000 0.15719289E+000 0.14588335E+000 0.88211129E-001 0.10317719E+000 0.86464167E-001 0.82255256E-001 0.82319532E-001 0.90354845E-001 0.11070112E+000
0.84810328E-001 0.90735041E-001 0.93850614E-001 0.96066894E-001 0.92970818E-001 0.93843354E-001 0.92400079E-001 0.93616719E-001 0.98770577E-001 0.11181823E+000
0.16143314E+000 0.14223331E+000 0.17201140E+000 0.12844421E+000 0.13605760E+000 0.10570949E+000 0.13962113E+000 0.11210537E+000 0.53505751E+000 0.18682882E+000
0.22441022E+000 0.10280280E+001 0.32758853E+000 0.35483050E+000 0.40370880E+000 0.26628756E+000 0.22839033E+000 0.26693147E+000 0.19934423E+000 0.42324243E+000
0.22978242E+000 0.16614948E+000 0.19247025E+000 0.23863775E+000 0.40774014E+000 0.10452285E+000 0.75636963E-001 0.76303040E-001 0.81913797E-001
0.89000000E+002 -.21911140E+005 0.44000279E+005 0.44518620E+005 0.44235844E+005 0.20454670E+005 0.13079700E+006 0.10000000E+001 0.62220219E+004 0.13079700E+006
0.10000000E+001
5
-.20633289E+001 -.14534125E+001 -.19926508E+001 -.23394729E+001 -.17692383E+001 -.27609082E+001 -.20388762E+001 -.24572324E+001 -.27618911E+001 -.21346122E+001
-.20952127E+001 -.37066510E+001 -.19501260E+001 -.42059265E+001 -.30093332E+001 -.15029412E+001 -.17931439E+001 -.11357273E+001 -.10407205E+001 -.16521382E+001
-.18939299E+001 -.10050445E+001 -.12585168E+001 -.13862674E+001 -.17970918E+001 0.11545011E+001 0.12995527E+001 0.97015216E+000 0.17783710E+001 0.30071307E+001
0.20651463E+001 0.12071925E+001 0.38292224E+001 0.20934111E+001 0.36338364E+001 0.11658704E+001 0.23350827E+001 0.10447910E+001 0.45773196E+001 0.14129674E+001
0.19168344E+001 0.25585213E+001 -.21424968E+001 -.95012225E+000 -.15850603E+001 -.85404062E+000 -.85363199E+000 -.87431497E+000 -.10509511E+001 -.20382047E+001
-.97859858E+000 -.20535092E+000 -.34444125E+000 -.71667406E+000 -.63533924E+000 -.57278519E+000 -.43530306E+000 -.58121111E+000 -.66816426E+000 0.13939964E+001
0.26825828E+001 0.18611361E+001 -.21613036E+001 -.14585263E+001 -.13428050E+001 0.11459384E+001 0.18119686E+001 0.12773428E+001 0.33503762E+001 0.19377091E+001
0.22103863E+001 0.47256318E+001 0.22803564E+001 0.27812316E+001 0.32298119E+001 0.19563481E+001 0.23784456E+001 0.27967010E+001 0.20230685E+001 0.36628627E+001
0.24177313E+001 0.17225617E+001 0.19526531E+001 0.20090923E+001 0.38649476E+001 -.54448865E+000 0.13461905E+001 0.11144084E+001 0.78044666E+000
0.28235743E+000 0.22265526E+000 0.26798461E+000 0.31438567E+000 0.24931033E+000 0.38091901E+000 0.27603187E+000 0.32988998E+000 0.36894425E+000 0.29240145E+000
0.29580031E+000 0.59625200E+000 0.26481787E+000 0.72403249E+000 0.43299226E+000 0.22831290E+000 0.25910551E+000 0.80826653E-001 0.78460417E-001 0.94577927E-001
0.10365374E+000 0.77598985E-001 0.83925885E-001 0.86404341E-001 0.99319819E-001 0.80036005E-001 0.83142587E-001 0.76561577E-001 0.11094282E+000 0.20045963E+000
0.12206389E+000 0.81401560E-001 0.25074579E+000 0.11191498E+000 0.24749050E+000 0.88330596E-001 0.13326874E+000 0.85883405E-001 0.39811332E+000 0.94967827E-001
0.11289249E+000 0.14830527E+000 0.12493052E+000 0.84208804E-001 0.10083174E+000 0.82281194E-001 0.82217854E-001 0.82544199E-001 0.86305595E-001 0.12042774E+000
0.84817640E-001 0.94088245E-001 0.95578249E-001 0.99847000E-001 0.98710521E-001 0.97651884E-001 0.95306087E-001 0.97716086E-001 0.98702061E-001 0.11859224E+000
0.20266319E+000 0.14323051E+000 0.19029408E+000 0.14343265E+000 0.12839696E+000 0.10979147E+000 0.13253997E+000 0.11339977E+000 0.37133591E+000 0.20106543E+000
0.22921008E+000 0.76617494E+000 0.23587794E+000 0.29715648E+000 0.36038131E+000 0.20482657E+000 0.24172137E+000 0.29484557E+000 0.20838538E+000 0.47204810E+000
0.25428595E+000 0.18663565E+000 0.20232380E+000 0.20725990E+000 0.50315219E+000 0.10939017E+000 0.75362697E-001 0.76538767E-001 0.83424840E-001
0.89000000E+002 -.22044842E+005 0.44267684E+005 0.44786024E+005 0.44503249E+005 0.22025016E+005 0.13081700E+006 0.10000000E+001 0.64630879E+004 0.13081700E+006
0.10000000E+001
6
-.25886087E+001 -.19184321E+001 -.28688157E+001 -.17557735E+001 -.25360971E+001 -.22722730E+001 -.28744836E+001 -.22783338E+001 -.33568959E+001 -.31251542E+001
-.22698171E+001 -.38718013E+001 -.22685332E+001 -.33500513E+001 -.25191959E+001 -.21811920E+001 -.16084114E+001 -.10525825E+001 -.10004442E+001 -.14985695E+001
-.18634300E+001 -.10433686E+001 -.13897967E+001 -.15791288E+001 -.20224796E+001 0.13202820E+001 0.13516502E+001 0.93063910E+000 0.19160070E+001 0.25067085E+001
0.20481314E+001 0.11506048E+001 0.37202764E+001 0.22397975E+001 0.36040022E+001 0.13073912E+001 0.26187298E+001 0.10176913E+001 0.42533526E+001 0.13858432E+001
0.19129084E+001 0.26681343E+001 -.22337465E+001 -.97925602E+000 -.15754582E+001 -.93630226E+000 -.80093541E+000 -.76009572E+000 -.12856470E+001 -.19505231E+001
-.76403877E+000 -.21789640E+000 -.57314475E+000 -.50061926E+000 -.61198556E+000 -.46129462E+000 -.44374044E+000 -.64600759E+000 -.82789672E+000 0.13536153E+001
0.29397104E+001 0.18947985E+001 -.20499308E+001 -.15883876E+001 -.11693846E+001 0.10258842E+001 0.18287659E+001 0.12035621E+001 0.36191291E+001 0.19843710E+001
0.23170495E+001 0.38969955E+001 0.28293241E+001 0.29262555E+001 0.38973535E+001 0.27328898E+001 0.19192925E+001 0.25190852E+001 0.23803258E+001 0.33896533E+001
0.21301162E+001 0.16611606E+001 0.16413012E+001 0.24522925E+001 0.33766078E+001 -.49513141E+000 0.12426181E+001 0.10906974E+001 0.79427566E+000
0.34424526E+000 0.24753540E+000 0.38172465E+000 0.23406888E+000 0.32230496E+000 0.28650689E+000 0.36871707E+000 0.28711053E+000 0.49825211E+000 0.45565356E+000
0.28835490E+000 0.59334055E+000 0.29082348E+000 0.45869971E+000 0.31583082E+000 0.28060985E+000 0.22413020E+000 0.81934802E-001 0.80040655E-001 0.93048803E-001
0.10767749E+000 0.82108958E-001 0.90163896E-001 0.96485174E-001 0.11221325E+000 0.86918800E-001 0.87282120E-001 0.78713337E-001 0.12101018E+000 0.16277672E+000
0.12363023E+000 0.83393046E-001 0.23908775E+000 0.12334150E+000 0.23335893E+000 0.91541571E-001 0.15092737E+000 0.85157083E-001 0.33163917E+000 0.93789711E-001
0.11292399E+000 0.15280055E+000 0.12878493E+000 0.84675568E-001 0.10012275E+000 0.83374306E-001 0.80973944E-001 0.80301218E-001 0.91616401E-001 0.11625598E+000
0.80694929E-001 0.92304557E-001 0.94576559E-001 0.94137219E-001 0.94805778E-001 0.94007463E-001 0.93611472E-001 0.95930612E-001 0.10003676E+000 0.11354712E+000
0.22552349E+000 0.13986494E+000 0.17770895E+000 0.14305391E+000 0.11683877E+000 0.10414866E+000 0.13129747E+000 0.10798632E+000 0.43356278E+000 0.20419346E+000
0.23194473E+000 0.52603963E+000 0.28824732E+000 0.31431321E+000 0.50639794E+000 0.28419202E+000 0.20139877E+000 0.24931121E+000 0.25039532E+000 0.39580129E+000
0.21439728E+000 0.18230586E+000 0.17856581E+000 0.24699910E+000 0.36821225E+000 0.10551935E+000 0.75085924E-001 0.75603584E-001 0.81569982E-001
0.89000000E+002 -.21838039E+005 0.43854078E+005 0.44372419E+005 0.44089643E+005 0.21856464E+005 0.13081000E+006 0.10000000E+001 0.63230511E+004 0.13081000E+006
0.10000000E+001
7
-.20946396E+001 -.21756682E+001 -.26303603E+001 -.21957315E+001 -.18138827E+001 -.20252662E+001 -.26112943E+001 -.25395304E+001 -.40178464E+001 -.25045262E+001
-.27993763E+001 -.43349565E+001 -.18582013E+001 -.31352010E+001 -.25439514E+001 -.15971393E+001 -.16161750E+001 -.10657950E+001 -.11290594E+001 -.16360892E+001
-.18135570E+001 -.91935992E+000 -.12795884E+001 -.14989887E+001 -.18011858E+001 0.11292915E+001 0.12111802E+001 0.71264864E+000 0.17851841E+001 0.23512602E+001
0.20485503E+001 0.11639806E+001 0.33423494E+001 0.20928328E+001 0.37015360E+001 0.12077498E+001 0.25311831E+001 0.11519549E+001 0.43036459E+001 0.15130163E+001
0.18661567E+001 0.26556631E+001 -.25396419E+001 -.10107054E+001 -.15847336E+001 -.86996161E+000 -.95261231E+000 -.77240411E+000 -.12757353E+001 -.20548454E+001
-.73994372E+000 -.24808367E+000 -.48655377E+000 -.72251278E+000 -.49486854E+000 -.47412460E+000 -.60249034E+000 -.73370947E+000 -.71136244E+000 0.10427005E+001
0.25950777E+001 0.16848913E+001 -.25563100E+001 -.15809621E+001 -.15160661E+001 0.10757883E+001 0.17344972E+001 0.13142433E+001 0.40752635E+001 0.20166438E+001
0.22797121E+001 0.47178783E+001 0.24590205E+001 0.35454971E+001 0.35548120E+001 0.24980823E+001 0.20297295E+001 0.27426330E+001 0.23296549E+001 0.45883332E+001
0.21727681E+001 0.18225842E+001 0.16682792E+001 0.21934724E+001 0.34076310E+001 -.55416650E+000 0.12435935E+001 0.97446204E+000 0.71194537E+000
0.28633673E+000 0.28617642E+000 0.33956181E+000 0.28361746E+000 0.24956684E+000 0.26908086E+000 0.34426746E+000 0.33321841E+000 0.70396640E+000 0.35899995E+000
0.37431696E+000 0.77046533E+000 0.24642348E+000 0.43902820E+000 0.34148064E+000 0.23724178E+000 0.23560481E+000 0.79404177E-001 0.80468809E-001 0.94661447E-001
0.10146406E+000 0.76411508E-001 0.84019191E-001 0.90442150E-001 0.10061963E+000 0.80231270E-001 0.81391697E-001 0.73069765E-001 0.11068216E+000 0.13928792E+000
0.11736994E+000 0.80850637E-001 0.19326823E+000 0.11135421E+000 0.26345930E+000 0.92026922E-001 0.14946722E+000 0.90346608E-001 0.35911471E+000 0.10037023E+000
0.11447358E+000 0.15971637E+000 0.15119565E+000 0.87911039E-001 0.10361145E+000 0.84599733E-001 0.86111951E-001 0.82970841E-001 0.93614875E-001 0.12397905E+000
0.82648002E-001 0.92594272E-001 0.95153641E-001 0.97989865E-001 0.94761125E-001 0.95067917E-001 0.96147333E-001 0.98145310E-001 0.97851533E-001 0.10736828E+000
0.19442190E+000 0.13467716E+000 0.22605763E+000 0.13920953E+000 0.13501161E+000 0.10749084E+000 0.12959264E+000 0.11331031E+000 0.54546840E+000 0.19992332E+000
0.22524474E+000 0.75132289E+000 0.24149927E+000 0.38845342E+000 0.40264553E+000 0.25395816E+000 0.19906387E+000 0.27187296E+000 0.22780116E+000 0.78724406E+000
0.21062813E+000 0.18526524E+000 0.17452589E+000 0.21918187E+000 0.36166962E+000 0.10553748E+000 0.72584466E-001 0.74320843E-001 0.79872131E-001
0.89000000E+002 -.21952531E+005 0.44083061E+005 0.44601402E+005 0.44318626E+005 0.20852518E+005 0.13079000E+006 0.10000000E+001 0.61188085E+004 0.13079000E+006
0.10000000E+001
8
-.19766379E+001 -.24081950E+001 -.17708811E+001 -.22591857E+001 -.23210041E+001 -.23656582E+001 -.22832943E+001 -.21612671E+001 -.31750916E+001 -.19693257E+001
-.21532282E+001 -.32571003E+001 -.20139080E+001 -.30720031E+001 -.21663006E+001 -.23191697E+001 -.18908966E+001 -.11584977E+001 -.97393418E+000 -.16707801E+001
-.19550247E+001 -.86940714E+000 -.13304447E+001 -.16090521E+001 -.17629947E+001 0.12977660E+001 0.12799133E+001 0.81700046E+000 0.18141077E+001 0.25387527E+001
0.19208555E+001 0.12927243E+001 0.32738990E+001 0.22506614E+001 0.41696285E+001 0.12546503E+001 0.26769237E+001 0.10605014E+001 0.52129283E+001 0.14757101E+001
0.20630638E+001 0.28927566E+001 -.23281463E+001 -.10586144E+001 -.14481820E+001 -.10008855E+001 -.95959250E+000 -.90920238E+000 -.10681967E+001 -.23736574E+001
-.10806767E+001 -.23195417E+000 -.31797253E+000 -.79161122E+000 -.61400043E+000 -.45430720E+000 -.47719901E+000 -.57934122E+000 -.78375372E+000 0.93561746E+000
0.25984331E+001 0.17826104E+001 -.22083920E+001 -.20379417E+001 -.13434778E+001 0.10408142E+001 0.16865444E+001 0.11626289E+001 0.31359918E+001 0.22381126E+001
0.23403004E+001 0.39523726E+001 0.27812294E+001 0.30364298E+001 0.32940802E+001 0.24578723E+001 0.20100957E+001 0.25739048E+001 0.21737850E+001 0.33402247E+001
0.24947833E+001 0.14920033E+001 0.13438408E+001 0.24978454E+001 0.30554191E+001 -.38422259E+000 0.14630924E+001 0.11262878E+001 0.71831532E+000
0.25502715E+000 0.31229016E+000 0.23312906E+000 0.30424524E+000 0.29533397E+000 0.29198173E+000 0.28796119E+000 0.27081080E+000 0.46076882E+000 0.27072806E+000
0.28107934E+000 0.44925047E+000 0.25453638E+000 0.43738254E+000 0.27825674E+000 0.29576061E+000 0.25569076E+000 0.77770031E-001 0.73832696E-001 0.91021787E-001
0.10198676E+000 0.72092015E-001 0.81493856E-001 0.90008649E-001 0.94119090E-001 0.80608498E-001 0.79309958E-001 0.71063790E-001 0.10675782E+000 0.15353148E+000
0.10510242E+000 0.80244093E-001 0.18077745E+000 0.11344896E+000 0.31740025E+000 0.92080771E-001 0.15917421E+000 0.87488133E-001 0.55128446E+000 0.98447436E-001
0.12117058E+000 0.17312363E+000 0.13675100E+000 0.88085672E-001 0.98514657E-001 0.86249115E-001 0.85427768E-001 0.84372555E-001 0.87845310E-001 0.13845653E+000
0.88021527E-001 0.99805027E-001 0.10007018E+000 0.10616810E+000 0.10349855E+000 0.10129169E+000 0.10154861E+000 0.10275570E+000 0.10636520E+000 0.11030973E+000
0.21609032E+000 0.14593723E+000 0.19655171E+000 0.19216544E+000 0.13591211E+000 0.11375690E+000 0.13927362E+000 0.11575649E+000 0.34383879E+000 0.23174329E+000
0.24318563E+000 0.54607815E+000 0.29023141E+000 0.32613917E+000 0.37166223E+000 0.25755709E+000 0.21146893E+000 0.27045623E+000 0.22577071E+000 0.39856355E+000
0.25956280E+000 0.17651718E+000 0.16751728E+000 0.26878639E+000 0.34226877E+000 0.10676253E+000 0.75651893E-001 0.77839998E-001 0.85578173E-001
0.89000000E+002 -.21731242E+005 0.43640484E+005 0.44158825E+005 0.43876049E+005 0.20562787E+005 0.13081000E+006 0.10000000E+001 0.60958447E+004 0.13081000E+006
0.10000000E+001
9
-.27907146E+001 -.20332299E+001 -.19066785E+001 -.18605791E+001 -.15835551E+001 -.24153895E+001 -.30205411E+001 -.18701166E+001 -.28328030E+001 -.26010900E+001
-.28135515E+001 -.38710441E+001 -.19836640E+001 -.31502416E+001 -.23363838E+001 -.20329330E+001 -.17166470E+001 -.96724982E+000 -.11137229E+001 -.15679579E+001
-.18895771E+001 -.10063059E+001 -.13545250E+001 -.16590844E+001 -.20090661E+001 0.13259016E+001 0.14285451E+001 0.10076597E+001 0.19972026E+001 0.25815078E+001
0.20562079E+001 0.13667895E+001 0.38602030E+001 0.23755884E+001 0.39614165E+001 0.10946699E+001 0.22638092E+001 0.11390031E+001 0.47508290E+001 0.14157861E+001
