1
0.25483480E+000 0.19008419E+000 0.21313158E+000 0.18144043E+000 0.15989291E+000 0.13143149E+000 0.17863214E+000 0.15930932E+000 0.50894892E+000 0.23531121E+000
0.26761701E+000 0.46278799E+000 0.29256172E+000 0.45592247E+000 0.70809361E+000 0.46429330E+000 0.30122117E+000 0.36053809E+000 0.40234039E+000 0.51403496E+000
0.29512262E+000 0.26494760E+000 0.24036488E+000 0.36349690E+000 0.41867274E+000 0.13765706E+000 0.94677455E-001 0.97104556E-001 0.10646102E+000
0.89000000E+002 -.13084319E+005 0.26346639E+005 0.26819515E+005 0.26536787E+005 0.15251987E+005 0.13082800E+006 0.10000000E+001 0.41167117E+004 0.13082800E+006
0.10000000E+001
2
-.20759818E+001 -.17442680E+001 -.19681625E+001 -.27006381E+001 -.15348080E+001 -.22373969E+001 -.30642429E+001 -.26787581E+001 -.27036330E+001 -.22514338E+001
-.23763419E+001 -.35207095E+001 -.23784287E+001 -.29880229E+001 -.26368080E+001 -.19368597E+001 -.21724417E+001 -.10859731E+001 -.96842624E+000 -.18460808E+001
-.21108441E+001 -.97663945E+000 -.13115002E+001 -.13496239E+001 -.18783979E+001 0.12140413E+001 0.13410491E+001 0.89214651E+000 0.19457921E+001 0.25804612E+001
0.18665325E+001 0.11958913E+001 0.32508871E+001 0.21951924E+001 0.44150086E+001 0.12579657E+001 0.26581104E+001 0.10110594E+001 0.43968047E+001 0.13828622E+001
0.21961663E+001 0.27363375E+001 -.26506814E+001 -.98798218E+000 -.16281549E+001 -.90820324E+000 -.87959269E+000 -.10302867E+001 -.13179069E+001 -.19742975E+001
-.86045539E+000 -.44660663E+000 -.65726225E+000 -.62636084E+000 -.40471674E+000 -.62746658E+000 -.76635575E+000 -.51726456E+000 -.78848644E+000 0.14947689E+001
0.25471747E+001 0.16222404E+001 -.18227073E+001 -.14445413E+001 -.16801503E+001 0.10533727E+001 0.17750428E+001 0.13442693E+001 0.30700233E+001 0.19069594E+001
0.22109301E+001 0.31710445E+001 0.29698811E+001 0.28740376E+001 0.33036331E+001 0.26856590E+001 0.20444461E+001 0.29302054E+001 0.24371238E+001 0.30988439E+001
0.23765571E+001 0.17631774E+001 0.15110534E+001 0.22883265E+001 0.32646532E+001 -.37440521E+000 0.12350696E+001 0.96259277E+000 0.57775586E+000
0.31336974E+000 0.27256834E+000 0.29601348E+000 0.40704332E+000 0.25501553E+000 0.34274026E+000 0.48455422E+000 0.40052405E+000 0.40838708E+000 0.35743274E+000
0.35765686E+000 0.60039023E+000 0.35074040E+000 0.46044688E+000 0.40198325E+000 0.29509377E+000 0.32069172E+000 0.10333868E+000 0.99194466E-001 0.13077900E+000
0.14791617E+000 0.99630913E-001 0.10932941E+000 0.11088862E+000 0.13264648E+000 0.10522079E+000 0.10862448E+000 0.97288543E-001 0.15809385E+000 0.21779742E+000
0.14517683E+000 0.10508375E+000 0.23786891E+000 0.14927092E+000 0.46716399E+000 0.11951424E+000 0.20001311E+000 0.11200220E+000 0.45351573E+000 0.12345479E+000
0.16729809E+000 0.20852589E+000 0.20272076E+000 0.11165687E+000 0.13509334E+000 0.10971049E+000 0.10887824E+000 0.11269809E+000 0.12195780E+000 0.15407234E+000
0.10867411E+000 0.13055870E+000 0.13487405E+000 0.13433547E+000 0.13200680E+000 0.13360100E+000 0.13731790E+000 0.13146252E+000 0.13664558E+000 0.16819270E+000
0.26514677E+000 0.17744479E+000 0.21852016E+000 0.18963897E+000 0.20963746E+000 0.14525861E+000 0.17993636E+000 0.15874646E+000 0.39606288E+000 0.24954950E+000
0.28004593E+000 0.44283866E+000 0.40138571E+000 0.37526901E+000 0.47292387E+000 0.33233662E+000 0.26383663E+000 0.38595013E+000 0.30089896E+000 0.43890239E+000
0.30852178E+000 0.23447250E+000 0.21241426E+000 0.28908421E+000 0.45005458E+000 0.12660021E+000 0.93484162E-001 0.95525840E-001 0.10693932E+000
0.89000000E+002 -.12941495E+005 0.26060990E+005 0.26533867E+005 0.26251138E+005 0.15511523E+005 0.13083800E+006 0.10000000E+001 0.40654455E+004 0.13083800E+006
0.10000000E+001
3
-.26612449E+001 -.19628162E+001 -.23454147E+001 -.22888424E+001 -.19660185E+001 -.20047509E+001 -.29773984E+001 -.24658119E+001 -.26914754E+001 -.16404717E+001
-.19541509E+001 -.26953863E+001 -.21329059E+001 -.37149026E+001 -.22856243E+001 -.17460586E+001 -.13472935E+001 -.10342836E+001 -.95711025E+000 -.14728874E+001
-.20701698E+001 -.93638760E+000 -.13047107E+001 -.15383741E+001 -.19086483E+001 0.12101714E+001 0.11868523E+001 0.11140885E+001 0.22505039E+001 0.23328714E+001
0.18581476E+001 0.13364975E+001 0.37357008E+001 0.20367062E+001 0.45545708E+001 0.12703508E+001 0.25216245E+001 0.11265783E+001 0.46264654E+001 0.16105769E+001
0.19518786E+001 0.26035786E+001 -.24624149E+001 -.10754737E+001 -.15100065E+001 -.10939780E+001 -.87374863E+000 -.10059833E+001 -.97355081E+000 -.18669613E+001
-.76248957E+000 -.10799608E+000 -.52078410E+000 -.79333655E+000 -.38253658E+000 -.25009926E+000 -.34285293E+000 -.58488153E+000 -.48397474E+000 0.99355857E+000
0.30188070E+001 0.18061299E+001 -.19597125E+001 -.13588084E+001 -.16005735E+001 0.95472177E+000 0.16563229E+001 0.12323701E+001 0.33851811E+001 0.20302443E+001
0.24170447E+001 0.55067741E+001 0.25160048E+001 0.32425317E+001 0.29844750E+001 0.21772458E+001 0.21904554E+001 0.28452001E+001 0.19083122E+001 0.34902408E+001
0.22324687E+001 0.15561636E+001 0.14355386E+001 0.29117405E+001 0.27861424E+001 -.68201868E+000 0.11719269E+001 0.87019189E+000 0.58516204E+000
0.49848972E+000 0.33690370E+000 0.39955386E+000 0.39385387E+000 0.36826905E+000 0.34743424E+000 0.51900918E+000 0.43133249E+000 0.47545619E+000 0.31953862E+000
0.36487402E+000 0.46674583E+000 0.37627066E+000 0.72612105E+000 0.39909622E+000 0.33462780E+000 0.28067690E+000 0.10212697E+000 0.99906367E-001 0.11482071E+000
0.14429590E+000 0.99429862E-001 0.10994433E+000 0.11808171E+000 0.13465846E+000 0.10484685E+000 0.10443507E+000 0.10243076E+000 0.18011507E+000 0.17402087E+000
0.14636546E+000 0.10894370E+000 0.32398426E+000 0.14083685E+000 0.50389266E+000 0.12204576E+000 0.19346437E+000 0.11747403E+000 0.52954318E+000 0.13571580E+000
0.15420842E+000 0.20082977E+000 0.19522696E+000 0.11631423E+000 0.13299661E+000 0.11714624E+000 0.11064502E+000 0.11367288E+000 0.11380918E+000 0.15214291E+000
0.10839187E+000 0.12154200E+000 0.12736072E+000 0.13144466E+000 0.12756177E+000 0.12351459E+000 0.12362374E+000 0.12690609E+000 0.12635134E+000 0.14068292E+000
0.36162145E+000 0.18005762E+000 0.23124771E+000 0.17980830E+000 0.18737742E+000 0.13761711E+000 0.16856681E+000 0.14863856E+000 0.50729514E+000 0.24661184E+000
0.30482728E+000 0.19801410E+001 0.31238001E+000 0.44509031E+000 0.38346178E+000 0.26324191E+000 0.26726158E+000 0.36499387E+000 0.23876734E+000 0.51277797E+000
0.27620302E+000 0.21010480E+000 0.20351760E+000 0.40861198E+000 0.34607323E+000 0.13657295E+000 0.91373282E-001 0.94111955E-001 0.10307500E+000
0.89000000E+002 -.13128585E+005 0.26435170E+005 0.26908047E+005 0.26625319E+005 0.16398802E+005 0.13083900E+006 0.10000000E+001 0.43407306E+004 0.13083900E+006
0.10000000E+001
4
-.23162571E+001 -.21749816E+001 -.22580546E+001 -.23004974E+001 -.18088223E+001 -.24791481E+001 -.19166709E+001 -.21630950E+001 -.30266396E+001 -.23954113E+001
-.21730703E+001 -.39778229E+001 -.22102272E+001 -.25350476E+001 -.20851015E+001 -.21197702E+001 -.18979627E+001 -.12875292E+001 -.11500875E+001 -.14595010E+001
-.17065125E+001 -.77789270E+000 -.12782382E+001 -.16736973E+001 -.17839561E+001 0.12145029E+001 0.13310879E+001 0.89701602E+000 0.18013143E+001 0.26643045E+001
0.19822300E+001 0.11080377E+001 0.36203775E+001 0.20015574E+001 0.35137015E+001 0.11071912E+001 0.23664390E+001 0.12298396E+001 0.43268500E+001 0.14161744E+001
0.22984168E+001 0.25177722E+001 -.24006080E+001 -.10107518E+001 -.21345229E+001 -.11865104E+001 -.82224599E+000 -.78101778E+000 -.12610366E+001 -.17071807E+001
-.98940276E+000 -.31862040E+000 -.41208516E+000 -.50648593E+000 -.53696827E+000 -.41522138E+000 -.49767546E+000 -.57861772E+000 -.71377574E+000 0.13819206E+001
0.29045952E+001 0.19334309E+001 -.20062159E+001 -.14628558E+001 -.11208795E+001 0.10486677E+001 0.17205878E+001 0.12600040E+001 0.36057685E+001 0.21893224E+001
0.22614255E+001 0.42141718E+001 0.27774834E+001 0.28313216E+001 0.31463003E+001 0.29596041E+001 0.20643026E+001 0.24465994E+001 0.38048858E+001 0.34611235E+001
0.20732863E+001 0.20655406E+001 0.18527352E+001 0.26889634E+001 0.32407837E+001 -.33128236E+000 0.12434476E+001 0.92903652E+000 0.77031689E+000
0.34779537E+000 0.33052234E+000 0.33080935E+000 0.33818605E+000 0.27844900E+000 0.36660521E+000 0.29582190E+000 0.32797710E+000 0.46042401E+000 0.36151371E+000
0.34120701E+000 0.71621701E+000 0.32789668E+000 0.36975463E+000 0.33174004E+000 0.32015445E+000 0.30535381E+000 0.11144459E+000 0.10696823E+000 0.11942816E+000
0.12866990E+000 0.98248804E-001 0.10952596E+000 0.12953551E+000 0.13270010E+000 0.10733851E+000 0.11005602E+000 0.98748204E-001 0.14105330E+000 0.21580147E+000
0.15959434E+000 0.10440841E+000 0.29658376E+000 0.14334343E+000 0.31484950E+000 0.11866589E+000 0.18485940E+000 0.12293823E+000 0.45318843E+000 0.12932775E+000
0.17839660E+000 0.19617496E+000 0.18849914E+000 0.11609052E+000 0.16902527E+000 0.12155943E+000 0.11142503E+000 0.11062217E+000 0.12383785E+000 0.14282933E+000
0.11545602E+000 0.11888582E+000 0.11918024E+000 0.12049702E+000 0.12092264E+000 0.11992870E+000 0.12096281E+000 0.12212461E+000 0.12444304E+000 0.14852647E+000
0.28133556E+000 0.18159669E+000 0.23898691E+000 0.18377745E+000 0.14529487E+000 0.13330874E+000 0.16323301E+000 0.14048904E+000 0.54388352E+000 0.27977612E+000
0.28179774E+000 0.84601357E+000 0.37882958E+000 0.40044128E+000 0.47494083E+000 0.42961996E+000 0.26235105E+000 0.31049292E+000 0.60215650E+000 0.49348333E+000
0.26750574E+000 0.26906610E+000 0.24266426E+000 0.35665281E+000 0.45939941E+000 0.12776855E+000 0.95539092E-001 0.97671831E-001 0.10448532E+000
0.89000000E+002 -.13126635E+005 0.26431270E+005 0.26904147E+005 0.26621418E+005 0.15896919E+005 0.13083100E+006 0.10000000E+001 0.42495854E+004 0.13083100E+006
0.10000000E+001
5
-.20641984E+001 -.17614814E+001 -.19586354E+001 -.13072995E+001 -.22140148E+001 -.19400472E+001 -.36613156E+001 -.23327928E+001 -.35807255E+001 -.23341969E+001
-.24386097E+001 -.42446877E+001 -.21758908E+001 -.32381128E+001 -.23210007E+001 -.21948508E+001 -.21612360E+001 -.11907874E+001 -.11388669E+001 -.15724028E+001
-.19498831E+001 -.92824047E+000 -.13579732E+001 -.18476542E+001 -.18057637E+001 0.12312820E+001 0.14089211E+001 0.86401425E+000 0.20180606E+001 0.25601912E+001
0.19623675E+001 0.13832057E+001 0.36650962E+001 0.20492167E+001 0.38690010E+001 0.10030923E+001 0.23803426E+001 0.12099870E+001 0.44070573E+001 0.12444965E+001
0.21580137E+001 0.26812832E+001 -.25762445E+001 -.11868730E+001 -.19787498E+001 -.79018446E+000 -.84163021E+000 -.85110350E+000 -.95459840E+000 -.20653053E+001
-.84974981E+000 -.11950537E+000 -.67998164E+000 -.73211194E+000 -.71062660E+000 -.47516442E+000 -.58334227E+000 -.54693373E+000 -.76874948E+000 0.14448761E+001
0.25007539E+001 0.19275791E+001 -.19691410E+001 -.18912271E+001 -.13575925E+001 0.12474297E+001 0.19257594E+001 0.14338621E+001 0.31976447E+001 0.19041050E+001
0.21453030E+001 0.33320149E+001 0.30200599E+001 0.33269391E+001 0.34708689E+001 0.25935841E+001 0.28306632E+001 0.27557137E+001 0.19992476E+001 0.39905621E+001
0.20999613E+001 0.14899502E+001 0.14859356E+001 0.21266382E+001 0.38630084E+001 -.70358516E+000 0.11510486E+001 0.93561796E+000 0.71917259E+000
0.35526578E+000 0.32253866E+000 0.34325706E+000 0.27557112E+000 0.38536649E+000 0.33913642E+000 0.71713417E+000 0.40007577E+000 0.76131921E+000 0.41102081E+000
0.42267385E+000 0.10460002E+001 0.37271347E+000 0.59399732E+000 0.41475956E+000 0.37738550E+000 0.37915211E+000 0.11049222E+000 0.10679019E+000 0.12134313E+000
0.14143170E+000 0.10128340E+000 0.11352928E+000 0.13613917E+000 0.13341383E+000 0.10863773E+000 0.11400806E+000 0.99381692E-001 0.16661924E+000 0.21496848E+000
0.15098366E+000 0.11312199E+000 0.30962352E+000 0.14361753E+000 0.35572614E+000 0.11138963E+000 0.17910604E+000 0.11773520E+000 0.45497030E+000 0.11872439E+000
0.16301883E+000 0.20285720E+000 0.19687004E+000 0.11743345E+000 0.15353664E+000 0.10675168E+000 0.10786097E+000 0.10791506E+000 0.11068465E+000 0.15812769E+000
0.10827060E+000 0.11513124E+000 0.12158190E+000 0.12224151E+000 0.12308929E+000 0.11906004E+000 0.12056724E+000 0.11956284E+000 0.12384164E+000 0.14837388E+000
0.23388629E+000 0.18063724E+000 0.20926844E+000 0.21394011E+000 0.16106364E+000 0.13793670E+000 0.17232124E+000 0.14525188E+000 0.42224454E+000 0.24268122E+000
0.26599962E+000 0.44956087E+000 0.38679700E+000 0.47905052E+000 0.51595821E+000 0.31395162E+000 0.35557736E+000 0.34330853E+000 0.25308005E+000 0.68849332E+000
0.26260991E+000 0.20730563E+000 0.20771776E+000 0.26507795E+000 0.58859385E+000 0.13800688E+000 0.92624613E-001 0.94022279E-001 0.10100429E+000
0.89000000E+002 -.12981484E+005 0.26140968E+005 0.26613845E+005 0.26331117E+005 0.13886371E+005 0.13084200E+006 0.10000000E+001 0.40591314E+004 0.13084200E+006
0.10000000E+001
6
-.24971456E+001 -.20595286E+001 -.15652555E+001 -.21656201E+001 -.21256078E+001 -.24176812E+001 -.27074992E+001 -.22757785E+001 -.24958979E+001 -.32835010E+001
-.31116755E+001 -.34219388E+001 -.24061885E+001 -.38621792E+001 -.25613517E+001 -.25301098E+001 -.19530000E+001 -.87387421E+000 -.11355755E+001 -.15209068E+001
-.18001202E+001 -.94599280E+000 -.12375362E+001 -.14093801E+001 -.21897932E+001 0.11192124E+001 0.12376042E+001 0.93195496E+000 0.18130980E+001 0.25783543E+001
0.22959229E+001 0.14387801E+001 0.36157272E+001 0.22249034E+001 0.39411824E+001 0.12937068E+001 0.23935210E+001 0.99658262E+000 0.41138133E+001 0.16305358E+001
0.20842738E+001 0.27413346E+001 -.25397236E+001 -.12272418E+001 -.16598907E+001 -.10923359E+001 -.82948740E+000 -.81075472E+000 -.12481557E+001 -.17278806E+001
-.89830582E+000 -.69744784E-001 -.57818362E+000 -.73536243E+000 -.55088322E+000 -.39904408E+000 -.50907555E+000 -.56597948E+000 -.67723916E+000 0.13309848E+001
0.22791483E+001 0.20726768E+001 -.17950236E+001 -.12834303E+001 -.14218316E+001 0.12837468E+001 0.20301522E+001 0.12919710E+001 0.41219946E+001 0.14541441E+001
0.21067868E+001 0.42521076E+001 0.27067712E+001 0.33939226E+001 0.32940839E+001 0.23184087E+001 0.20638878E+001 0.22780874E+001 0.17039208E+001 0.32575401E+001
0.22250224E+001 0.15291279E+001 0.19819234E+001 0.20869592E+001 0.29537840E+001 -.36588792E+000 0.12602458E+001 0.10860571E+001 0.91198818E+000
0.39257368E+000 0.32624395E+000 0.27028142E+000 0.33626974E+000 0.33497169E+000 0.37632008E+000 0.42267450E+000 0.35161586E+000 0.39028988E+000 0.59699607E+000
0.51332876E+000 0.58598434E+000 0.36974681E+000 0.71492206E+000 0.40674595E+000 0.39682810E+000 0.31177238E+000 0.10514136E+000 0.11062600E+000 0.12354085E+000
0.13968774E+000 0.10455308E+000 0.11235227E+000 0.12278853E+000 0.15868039E+000 0.10885695E+000 0.11104178E+000 0.10374907E+000 0.15467468E+000 0.23110656E+000
0.19351943E+000 0.12079903E+000 0.30527677E+000 0.16266139E+000 0.36611304E+000 0.12068539E+000 0.18044971E+000 0.11133419E+000 0.41914730E+000 0.13312567E+000
0.15818650E+000 0.20810042E+000 0.19333536E+000 0.11954470E+000 0.13631824E+000 0.11460094E+000 0.10735501E+000 0.10704250E+000 0.11933903E+000 0.13923544E+000
0.10941401E+000 0.11412305E+000 0.11820351E+000 0.12085619E+000 0.11730489E+000 0.11585908E+000 0.11738830E+000 0.11862469E+000 0.12072931E+000 0.14383408E+000
0.19997893E+000 0.18435011E+000 0.20206380E+000 0.16123831E+000 0.17190874E+000 0.13997620E+000 0.17842940E+000 0.13807183E+000 0.73220262E+000 0.22383589E+000
0.27811122E+000 0.83421445E+000 0.36591896E+000 0.51553184E+000 0.46174600E+000 0.30451456E+000 0.28364847E+000 0.30572862E+000 0.24335522E+000 0.46990408E+000
0.30054664E+000 0.22557886E+000 0.27082950E+000 0.28200188E+000 0.43236418E+000 0.13335090E+000 0.99470219E-001 0.99744622E-001 0.10614585E+000
0.89000000E+002 -.13158702E+005 0.26495405E+005 0.26968281E+005 0.26685553E+005 0.15259627E+005 0.13082800E+006 0.10000000E+001 0.41698576E+004 0.13082800E+006
0.10000000E+001
7
-.28431238E+001 -.16192268E+001 -.24483947E+001 -.21154974E+001 -.10497112E+001 -.14732922E+001 -.20266370E+001 -.21973340E+001 -.40892605E+001 -.20211001E+001
-.25026183E+001 -.24314241E+001 -.20724787E+001 -.31972585E+001 -.37563218E+001 -.16218340E+001 -.14434766E+001 -.11731987E+001 -.10634943E+001 -.15334066E+001
-.22380582E+001 -.93769750E+000 -.10685882E+001 -.13342348E+001 -.19282580E+001 0.11636331E+001 0.11719692E+001 0.89971719E+000 0.21019307E+001 0.28326862E+001
0.19172783E+001 0.11934185E+001 0.33037461E+001 0.23772373E+001 0.46269883E+001 0.13069840E+001 0.26040331E+001 0.11327046E+001 0.44061284E+001 0.14737509E+001
0.19615226E+001 0.24871797E+001 -.22189985E+001 -.93635789E+000 -.14306252E+001 -.79858047E+000 -.82912340E+000 -.86258756E+000 -.10810584E+001 -.19828273E+001
-.10886679E+001 -.19125234E+000 -.45997824E+000 -.73463666E+000 -.57227800E+000 -.65800849E+000 -.35269897E+000 -.55173837E+000 -.94600398E+000 0.12040168E+001
0.23400680E+001 0.15911292E+001 -.20403428E+001 -.15041217E+001 -.14109332E+001 0.94195169E+000 0.19288803E+001 0.13220631E+001 0.38140044E+001 0.21078198E+001
0.26649786E+001 0.15000000E+002 0.31460930E+001 0.27447768E+001 0.35803102E+001 0.28081486E+001 0.23370795E+001 0.29138025E+001 0.21893336E+001 0.47588041E+001
0.22012981E+001 0.12775153E+001 0.17249874E+001 0.23114840E+001 0.40931659E+001 -.53735284E+000 0.14034856E+001 0.11705449E+001 0.82342172E+000
0.53427023E+000 0.31025634E+000 0.43549430E+000 0.39052782E+000 0.26578768E+000 0.30919258E+000 0.38411725E+000 0.41801960E+000 0.10110649E+001 0.38163691E+000
0.48772509E+000 0.44497097E+000 0.37428822E+000 0.59425249E+000 0.90862020E+000 0.32024726E+000 0.31930859E+000 0.10441728E+000 0.10095270E+000 0.11696019E+000
0.15518767E+000 0.98122407E-001 0.10214883E+000 0.10882807E+000 0.13311185E+000 0.10314740E+000 0.10284093E+000 0.97287006E-001 0.16323051E+000 0.23026662E+000
0.14942516E+000 0.10411099E+000 0.24267951E+000 0.16087332E+000 0.58872898E+000 0.11881490E+000 0.19352196E+000 0.11323857E+000 0.46231435E+000 0.12537298E+000
0.14758872E+000 0.18376865E+000 0.16547242E+000 0.10814621E+000 0.12366178E+000 0.10464860E+000 0.10491214E+000 0.10560058E+000 0.11184276E+000 0.14996316E+000
0.11175012E+000 0.12325610E+000 0.12468672E+000 0.12999656E+000 0.12526924E+000 0.12829779E+000 0.12257079E+000 0.12538049E+000 0.13591987E+000 0.14686645E+000
0.22244846E+000 0.17124671E+000 0.23594093E+000 0.18856898E+000 0.16323007E+000 0.13628933E+000 0.18788818E+000 0.14871330E+000 0.60781505E+000 0.28150343E+000
0.36132977E+000 0.00000000E+000 0.45673142E+000 0.37488056E+000 0.55726469E+000 0.38559895E+000 0.30994762E+000 0.41504327E+000 0.29594936E+000 0.10054585E+001
0.30123274E+000 0.21362592E+000 0.24336644E+000 0.30599318E+000 0.71124378E+000 0.14513478E+000 0.98262390E-001 0.99709790E-001 0.10842239E+000
0.89000000E+002 -.13161541E+005 0.26501082E+005 0.26973958E+005 0.26691230E+005 0.15681098E+005 0.13083100E+006 0.10000000E+001 0.42529720E+004 0.13083100E+006
0.10000000E+001
8
-.17708034E+001 -.13410907E+001 -.21676512E+001 -.26039983E+001 -.17987820E+001 -.29427293E+001 -.21503444E+001 -.24320450E+001 -.26461471E+001 -.24030654E+001
-.22768569E+001 -.37885368E+001 -.18315270E+001 -.45168652E+001 -.28795147E+001 -.21161490E+001 -.16939696E+001 -.11564205E+001 -.10260050E+001 -.16247675E+001
-.17206438E+001 -.10229520E+001 -.12739251E+001 -.14383647E+001 -.17480345E+001 0.11037028E+001 0.13499729E+001 0.10081553E+001 0.17656450E+001 0.26994536E+001
0.19886725E+001 0.10851474E+001 0.37836332E+001 0.22368960E+001 0.33570762E+001 0.12037509E+001 0.23510972E+001 0.10228712E+001 0.44983392E+001 0.14166145E+001
0.18771219E+001 0.24869274E+001 -.23180728E+001 -.93971105E+000 -.16759952E+001 -.90865219E+000 -.76120668E+000 -.83489779E+000 -.10143214E+001 -.19350010E+001
-.86758803E+000 -.23804203E+000 -.40490973E+000 -.82887386E+000 -.64782695E+000 -.57852626E+000 -.43551960E+000 -.55032302E+000 -.77563524E+000 0.14594469E+001
0.26313192E+001 0.21026892E+001 -.23250442E+001 -.13705683E+001 -.14305533E+001 0.11341165E+001 0.17118290E+001 0.13715915E+001 0.33419628E+001 0.19822276E+001
0.19677253E+001 0.50442592E+001 0.22562218E+001 0.27124566E+001 0.38203968E+001 0.19612376E+001 0.22322293E+001 0.31906164E+001 0.19711813E+001 0.32283362E+001
0.24076885E+001 0.17235070E+001 0.21472732E+001 0.20177032E+001 0.15000000E+002 -.47510849E+000 0.12846798E+001 0.10558544E+001 0.72174713E+000
0.30777030E+000 0.26251234E+000 0.35174948E+000 0.43320498E+000 0.31029578E+000 0.51592039E+000 0.35044768E+000 0.39649808E+000 0.42881408E+000 0.40302379E+000
0.39046846E+000 0.71994778E+000 0.30972215E+000 0.10267958E+001 0.48028611E+000 0.35569926E+000 0.29636754E+000 0.10659627E+000 0.10173640E+000 0.12177191E+000
0.12671681E+000 0.10173455E+000 0.11004836E+000 0.11423581E+000 0.12734387E+000 0.10332123E+000 0.11024384E+000 0.10037036E+000 0.14696914E+000 0.22056724E+000
0.15949551E+000 0.10282557E+000 0.32704599E+000 0.15622139E+000 0.28041195E+000 0.11579403E+000 0.17480014E+000 0.11094445E+000 0.48905536E+000 0.12348816E+000
0.14496039E+000 0.18672183E+000 0.17335077E+000 0.10888717E+000 0.13461563E+000 0.10806709E+000 0.10490113E+000 0.10632492E+000 0.11120566E+000 0.14974420E+000
0.10763160E+000 0.12284121E+000 0.12512963E+000 0.13218304E+000 0.12841904E+000 0.12727037E+000 0.12427451E+000 0.12681689E+000 0.13087546E+000 0.15867270E+000
0.26202086E+000 0.20237252E+000 0.28465595E+000 0.18265356E+000 0.17410290E+000 0.14255275E+000 0.16520089E+000 0.15178760E+000 0.46887660E+000 0.25770371E+000
0.25776364E+000 0.12122254E+001 0.29707175E+000 0.35874738E+000 0.59725851E+000 0.25765477E+000 0.28642490E+000 0.46590575E+000 0.25687827E+000 0.46526795E+000
0.31124456E+000 0.23471559E+000 0.27773943E+000 0.26120361E+000 0.00000000E+000 0.13476078E+000 0.95881064E-001 0.97040301E-001 0.10690852E+000
0.89000000E+002 -.13195850E+005 0.26569701E+005 0.27042577E+005 0.26759849E+005 0.15941204E+005 0.13084200E+006 0.10000000E+001 0.43877332E+004 0.13084200E+006
0.10000000E+001
9
-.34249721E+001 -.19252301E+001 -.26862998E+001 -.18343611E+001 -.25199116E+001 -.23741072E+001 -.26926236E+001 -.23897910E+001 -.38195522E+001 -.22138601E+001
-.21229863E+001 -.38338986E+001 -.22169270E+001 -.15000000E+002 -.23726905E+001 -.14966020E+001 -.22008107E+001 -.91046433E+000 -.10699342E+001 -.14103890E+001
-.18873253E+001 -.10392806E+001 -.13054803E+001 -.13472087E+001 -.20360382E+001 0.15020554E+001 0.13571459E+001 0.92053763E+000 0.17603012E+001 0.25616458E+001
0.21290834E+001 0.13231453E+001 0.38421967E+001 0.20898928E+001 0.41275769E+001 0.12645602E+001 0.26698150E+001 0.99854037E+000 0.43720168E+001 0.11715166E+001
